Sensor 1,Sensor 3,Sensor 4,Sensor 7,Sensor 9,Sensor 3 Missing,Mode 1,Mode 2,Mode 3,Mode ?,Temperature,Humidity,Wind level > 0,Wind level > 1,Wind level > 2,M1,M2,M3,Label
-0.8150027501865595,-0.8377625845215084,-0.9566229323759168,-0.05189096903766145,0.8583531707913881,0,0,1,0,0,0.4816072325106821,0.062024762903267056,1,0,0,-0.18527020760185361,0.5446073404478864,2.104636159886221,P
0.7918800567664146,-0.05959205901175063,0.053942234530166715,0.5356647259420234,0.2944933477150148,0,0,1,0,0,0.4816072325106821,0.062024762903267056,1,0,0,-0.18527020760185361,0.5446073404478864,2.104636159886221,P
0.26229511559846536,-1.1666149087286333,-1.0565937435319634,-0.10195001480929554,-0.25184381149943436,0,1,0,0,0,0.4816072325106821,0.062024762903267056,1,0,0,-0.18527020760185361,0.5446073404478864,2.104636159886221,N
-0.9380291639299982,0.2100582978175317,-0.022114420873399626,0.4857614164785335,0.38233750815022155,0,0,1,0,0,0.4816072325106821,0.062024762903267056,1,0,0,-0.18527020760185361,0.5446073404478864,2.104636159886221,P
-0.7647033035276345,1.0591714456075005,0.7859404861921515,0.953233530538333,0.8182384504543397,0,0,1,0,0,0.4816072325106821,0.062024762903267056,1,0,0,-0.18527020760185361,0.5446073404478864,2.104636159886221,P
-0.3405727186085542,1.170530580325547,1.1165668063651062,-0.7718372001817347,-0.002180022028368675,0,0,0,1,0,0.4816072325106821,0.062024762903267056,1,0,0,-0.18527020760185361,0.5446073404478864,2.104636159886221,L
0.15484619861517626,-1.3116286877177903,-0.9657967581455217,-3.163527020616407,-0.5109022273052084,0,0,1,0,0,0.4816072325106821,0.062024762903267056,1,0,0,-0.18527020760185361,0.5446073404478864,2.104636159886221,L
-0.11915869874518766,0.7975673455100256,0.7472938607683574,-0.09120752308581567,-1.0643210455236574,0,1,0,0,0,0.4816072325106821,0.062024762903267056,1,0,0,-0.18527020760185361,0.5446073404478864,2.104636159886221,P
-2.1905275175874994,-1.9171089979160076,-2.200703358080571,-0.7546068001317359,1.1505053955948383,0,0,0,1,0,0.4816072325106821,0.062024762903267056,1,0,0,-0.18527020760185361,0.5446073404478864,2.104636159886221,P
0.38141424468870877,-0.9526329241124027,-0.820451175593648,-0.20119143874562442,0.8417872826473536,0,0,0,1,0,0.4816072325106821,0.062024762903267056,1,0,0,-0.18527020760185361,0.5446073404478864,2.104636159886221,P
-0.6447745543543333,0.17440888208242655,0.07172450508770609,-0.37724873160815303,-1.5964432512151732,0,0,0,1,0,0.4407546558428643,0.05798740407433214,1,0,0,-0.16677817177431495,0.3417769663791324,2.104636159886221,P
-0.8231271706087389,-0.223955121201656,-0.39703191234821683,0.26719852547068473,-1.135503640243041,0,0,0,1,0,0.4407546558428643,0.05798740407433214,1,0,0,-0.16677817177431495,0.3417769663791324,2.104636159886221,P
-1.6169832254058178,0.3470665296965957,-0.025503618783875536,0.5073320785631047,1.0401223328910567,0,0,1,0,0,0.4407546558428643,0.05798740407433214,1,0,0,-0.16677817177431495,0.3417769663791324,2.104636159886221,N
1.3529755583088463,-0.31585505674032577,0.026447706860996473,-0.7842956314706337,1.429121522027572,0,0,1,0,0,0.4407546558428643,0.05798740407433214,1,0,0,-0.16677817177431495,0.3417769663791324,2.104636159886221,N
2.0638459778863836,0.92626470811614,1.216524704152157,0.8938596547616474,0.416356200341858,0,1,0,0,0,0.4407546558428643,0.05798740407433214,1,0,0,-0.16677817177431495,0.3417769663791324,2.104636159886221,P
-0.14656020438652148,0.6696007206136803,0.6528364967225361,-0.49855595494917126,0.21018470136115297,0,0,1,0,0,0.4407546558428643,0.05798740407433214,1,0,0,-0.16677817177431495,0.3417769663791324,2.104636159886221,L
-0.18554669896817222,-1.0070637238253435,-1.006250132327024,0.07860611657178193,0.46902138819103506,0,0,0,1,0,0.4407546558428643,0.05798740407433214,1,0,0,-0.16677817177431495,0.3417769663791324,2.104636159886221,N
-0.13198111677724622,-1.4797044674080289,-1.5953493234109426,1.8790896693568357,0.20661729475587834,0,1,0,0,0,0.4407546558428643,0.05798740407433214,1,0,0,-0.16677817177431495,0.3417769663791324,2.104636159886221,N
-0.5782742401567729,0.6908613205539095,0.5164134906956822,0.38585870493589014,0.43187722865429207,0,0,0,1,0,0.4407546558428643,0.05798740407433214,1,0,0,-0.16677817177431495,0.3417769663791324,2.104636159886221,P
0.8406545166951745,-0.0861673000667657,0.1507770620982131,-0.8418134523408348,-0.06176740626189741,0,0,1,0,0,0.4407546558428643,0.05798740407433214,1,0,0,-0.16677817177431495,0.3417769663791324,2.104636159886221,L
-1.6542172833489925,1.1072657927006302,0.819758353787891,-1.0223056797656829,-1.6477142801611389,0,0,1,0,0,0.4407546558428643,0.05798740407433214,1,0,0,-0.16677817177431495,0.3417769663791324,2.104636159886221,L
-0.5834240334281986,-0.3291548901543475,-0.4952411715380388,0.8098354195727723,0.1278533914909302,0,1,0,0,0,0.4407546558428643,0.05798740407433214,1,0,0,-0.16677817177431495,0.3417769663791324,2.104636159886221,N
0.6804013821023781,2.3039699035727597,2.3880617529962427,-0.618516461582985,1.2255971025330286,0,0,0,1,0,0.4407546558428643,0.05798740407433214,1,0,0,-0.16677817177431495,0.3417769663791324,2.104636159886221,P
-0.28767001462435604,0.7594549976612128,0.6585576806383393,0.14501842142383703,-1.7538738614816647,0,1,0,0,0,0.4874433148917988,0.10239835119261623,1,0,0,-0.14828613594677623,0.13894659231037848,2.104636159886221,P
-0.23335096933765992,-0.9352906252621632,-0.9586360143121397,0.2217571322399227,1.2812404446405896,0,0,0,1,0,0.4874433148917988,0.10239835119261623,1,0,0,-0.14828613594677623,0.13894659231037848,2.104636159886221,N
-0.6500693963265926,-0.5676135348262273,-0.6857198209051956,0.19025153509355522,1.2667004911118964,0,0,0,1,0,0.4874433148917988,0.10239835119261623,1,0,0,-0.14828613594677623,0.13894659231037848,2.104636159886221,N
-1.0002271191919372,-0.17019399476591343,-0.3795761254459321,0.2594491057119337,-1.3605707003062613,0,0,1,0,0,0.4874433148917988,0.10239835119261623,1,0,0,-0.14828613594677623,0.13894659231037848,2.104636159886221,P
2.8151988125963863,-0.09318156788811847,0.4507442370218775,0.12695821666813314,0.7281845937182921,0,1,0,0,0,0.4874433148917988,0.10239835119261623,1,0,0,-0.14828613594677623,0.13894659231037848,2.104636159886221,P
-1.3245819762801936,-1.4986181576564355,-1.742263038119522,0.6046454964718608,1.1083768901753743,0,1,0,0,0,0.4874433148917988,0.10239835119261623,1,0,0,-0.14828613594677623,0.13894659231037848,2.104636159886221,P
-1.73050923144057,-0.552821693776381,-0.9979987702643537,1.5984130796192961,0.7326966265085311,0,0,0,1,0,0.4874433148917988,0.10239835119261623,1,0,0,-0.14828613594677623,0.13894659231037848,2.104636159886221,P
0.7876166408672036,-0.6170574058791816,-0.47147411590194194,0.4281337754761456,-1.7626807541610974,0,1,0,0,0,0.4874433148917988,0.10239835119261623,1,0,0,-0.14828613594677623,0.13894659231037848,2.104636159886221,N
0.2546873958985166,-0.8810389478847647,-0.8960996562467937,1.257556004168664,-0.6114350561895726,0,0,0,1,0,0.4874433148917988,0.10239835119261623,1,0,0,-0.14828613594677623,0.13894659231037848,2.104636159886221,N
-0.027768422558859838,-1.273673071912577,-1.2055444018368666,-0.22634640273070664,1.8247027206265223,0,1,0,0,0,0.4874433148917988,0.10239835119261623,1,0,0,-0.14828613594677623,0.13894659231037848,2.104636159886221,N
0.29224287499003626,-1.1435590144708088,-1.0932185845317333,0.686677348314295,1.762149331667535,0,1,0,0,0,0.4874433148917988,0.10239835119261623,1,0,0,-0.14828613594677623,0.13894659231037848,2.104636159886221,N
1.1458756440896136,-0.28177092596013087,0.033043069712708005,-0.9610672285550154,-0.4223625061100119,0,0,1,0,0,0.4874433148917988,0.10239835119261623,1,0,0,-0.14828613594677623,0.13894659231037848,2.104636159886221,N
0.0392903573565014,-1.2601615484656414,-1.1936778579063023,-0.05320502372279339,-1.6626323879021414,0,0,1,0,0,0.4874433148917988,0.10239835119261623,1,0,0,-0.14828613594677623,0.13894659231037848,2.104636159886221,N
0.8503307324595407,-0.6755428839148544,-0.452083008002819,-0.3428163332664794,2.0297352008954537,0,1,0,0,0,0.4874433148917988,0.10239835119261623,1,0,0,-0.14828613594677623,0.13894659231037848,2.104636159886221,N
2.10352385246228,0.3938744527435568,1.0636444515168602,-3.3677285625276374,-0.07596935465099529,0,1,0,0,0,0.46409898536733163,0.26389270435001266,1,1,0,-0.12979410011923756,-0.06388378175837543,2.104636159886221,N
0.410824138664348,-1.008655470034368,-0.942940937199841,0.7108216830656758,-0.7863260639617444,0,1,0,0,0,0.46409898536733163,0.26389270435001266,1,1,0,-0.12979410011923756,-0.06388378175837543,2.104636159886221,N
0.2666891882067929,-0.4238780379588956,-0.3797883538581177,0.3221048046629781,0.013196730580574193,0,0,1,0,0,0.46409898536733163,0.26389270435001266,1,1,0,-0.12979410011923756,-0.06388378175837543,2.104636159886221,P
0.30786636968449693,-1.1163364904305386,-0.9932932508925826,-0.1787587832959143,1.6540260820879122,0,1,0,0,0,0.46409898536733163,0.26389270435001266,1,1,0,-0.12979410011923756,-0.06388378175837543,2.104636159886221,N
-0.3699950292044981,-2.8735632407608334,-2.717744546542903,-1.2707382266404268,-1.71180914111006,0,0,0,1,0,0.46409898536733163,0.26389270435001266,1,1,0,-0.12979410011923756,-0.06388378175837543,2.104636159886221,P
0.12207111834101379,-0.4217774214784441,-0.39139241952758064,0.14304923284669402,-0.38065467826809624,0,0,0,1,0,0.46409898536733163,0.26389270435001266,1,1,0,-0.12979410011923756,-0.06388378175837543,2.104636159886221,P
0.47417909718196355,-1.2284100790096688,-1.073536083653974,-0.11133111558377036,-0.408686688110651,0,1,0,0,0,0.46409898536733163,0.26389270435001266,1,1,0,-0.12979410011923756,-0.06388378175837543,2.104636159886221,N
0.6402116041348235,0.5636152559619052,0.6589751193273876,0.06651217451470998,-1.0872548076123139,0,0,1,0,0,0.46409898536733163,0.26389270435001266,1,1,0,-0.12979410011923756,-0.06388378175837543,2.104636159886221,L
-2.643240315860536,0.7328349760223123,0.29255939698358613,-1.3202197699928027,-1.4431601877511526,0,0,0,1,0,0.46409898536733163,0.26389270435001266,1,1,0,-0.12979410011923756,-0.06388378175837543,2.104636159886221,L
0.9394558220279858,-0.2297806680689548,-0.03648671983990579,0.0033655985072964653,2.363010557268776,0,0,0,1,0,0.46409898536733163,0.26389270435001266,1,1,0,-0.12979410011923756,-0.06388378175837543,2.104636159886221,N
0.6299777692404046,-0.9003800891611703,-0.7818764158755677,0.5320619628986016,0.5621627449817966,0,0,1,0,0,0.46409898536733163,0.26389270435001266,1,1,0,-0.12979410011923756,-0.06388378175837543,2.104636159886221,N
1.31215648344857,-0.8636376200830396,-0.4271689083294317,-1.7432885750885887,1.3446093709972065,0,0,0,1,0,0.46409898536733163,0.26389270435001266,1,1,0,-0.12979410011923756,-0.06388378175837543,2.104636159886221,L
0.5317594806700879,-0.17708613372212356,-0.07411739999425361,0.10548648737505778,-0.348400705733901,0,0,0,0,1,0.4816072325106821,0.26389270435001266,1,0,0,-0.12979410011923756,-0.06388378175837543,2.104636159886221,P
-1.1295555321319055,-0.22168352431000513,-0.4967017858615871,0.7797470701667814,0.3295493062801729,0,0,1,0,0,0.4816072325106821,0.26389270435001266,1,0,0,-0.12979410011923756,-0.06388378175837543,2.104636159886221,P
-0.08486314687551592,-0.6572072702947888,-0.604986280121977,-0.49376883858363174,-0.2865049102445111,0,0,0,1,0,0.4816072325106821,0.26389270435001266,1,0,0,-0.12979410011923756,-0.06388378175837543,2.104636159886221,P
0.9850665835422602,1.3067001939972993,1.3727009538608321,0.8566812797526647,-0.054526284638249094,0,1,0,0,0,0.4816072325106821,0.26389270435001266,1,0,0,-0.12979410011923756,-0.06388378175837543,2.104636159886221,P
0.620488931564275,-0.6916028296810973,-0.6792491001368307,1.696282698628567,-2.2123258555872836,0,0,0,1,0,0.4816072325106821,0.26389270435001266,1,0,0,-0.12979410011923756,-0.06388378175837543,2.104636159886221,N
0.3878062643824488,-0.9373892062615289,-0.8984361338587277,0.945249796273408,-0.515938208702863,0,0,0,1,0,0.4816072325106821,0.26389270435001266,1,0,0,-0.12979410011923756,-0.06388378175837543,2.104636159886221,N
-1.018389812738734,0.10680241330169242,-0.1464039131019791,0.6053422862760804,0.11712231653440772,0,1,0,0,0,0.4816072325106821,0.26389270435001266,1,0,0,-0.12979410011923756,-0.06388378175837543,2.104636159886221,P
0.011166430170159312,1.9885232577961134,1.8480364520745167,0.6937451258732661,1.8997989836395597,0,1,0,0,0,0.4816072325106821,0.26389270435001266,1,0,0,-0.12979410011923756,-0.06388378175837543,2.104636159886221,P
0.5235089186734485,-0.5714382037862741,-0.2958202948669579,-1.8157140055405099,-1.61179722344988,0,1,0,0,0,0.49911547965403263,0.37290139273125517,1,0,0,-0.11500047145720659,-0.11869014149519808,2.14055476593594,L
-2.1125251800489324,1.3018455716078836,0.9365244049495647,-1.2688613437778375,0.46847010313453663,0,1,0,0,0,0.49911547965403263,0.37290139273125517,1,0,0,-0.11500047145720659,-0.11869014149519808,2.14055476593594,L
-0.8826465222358278,0.04975602039361562,-0.16442760751465033,0.4828459759865569,1.4029909140878711,0,0,1,0,0,0.49911547965403263,0.37290139273125517,1,0,0,-0.11500047145720659,-0.11869014149519808,2.14055476593594,P
0.5124914257202455,0.19601551380722634,0.2394332354855436,0.590197048649715,1.0382315618295126,0,0,1,0,0,0.49911547965403263,0.37290139273125517,1,0,0,-0.11500047145720659,-0.11869014149519808,2.14055476593594,P
-1.3526726043484454,2.8247974594287476e-16,-0.016543425053521396,0.8417561557533112,0.2721883239552575,1,0,0,1,0,0.49911547965403263,0.37290139273125517,1,0,0,-0.11500047145720659,-0.11869014149519808,2.14055476593594,N
0.8926344400339914,0.7223400355443973,0.8287671130146835,0.4504040675407692,-0.15869030517574717,0,0,0,1,0,0.49911547965403263,0.37290139273125517,1,0,0,-0.11500047145720659,-0.11869014149519808,2.14055476593594,P
-1.5636975815635823,-0.28451475446366625,-0.6891738663860605,1.360107653037675,-0.18839743187041685,0,0,1,0,0,0.49911547965403263,0.37290139273125517,1,0,0,-0.11500047145720659,-0.11869014149519808,2.14055476593594,P
0.04200423548085329,1.5643534253074134,1.5298299856210402,-0.3034978857677704,-0.3665870378318851,0,0,0,1,0,0.49911547965403263,0.37290139273125517,1,0,0,-0.11500047145720659,-0.11869014149519808,2.14055476593594,P
1.0636841081777482,-0.8292237413669596,-0.5782993994658476,-0.0876937522184763,0.4688026965983746,0,0,0,1,0,0.49911547965403263,0.37290139273125517,1,0,0,-0.11500047145720659,-0.11869014149519808,2.14055476593594,P
0.23794584098478977,1.0489533305572425,1.0285939186328823,0.2635138706907619,0.27327722584371295,0,0,1,0,0,0.49911547965403263,0.37290139273125517,1,0,0,-0.11500047145720659,-0.11869014149519808,2.14055476593594,P
-1.8564696361228556,1.422498712963277,1.0681770440342575,-0.8553662980504917,0.22265164083441832,0,0,0,1,0,0.49911547965403263,0.37290139273125517,1,0,0,-0.11500047145720659,-0.11869014149519808,2.14055476593594,L
-1.4365378442382175,1.2549541938364082,0.9436739197664283,-0.2898517876182821,-0.27455280722896735,0,0,1,0,0,0.5574763034652007,0.42538705750740935,1,1,0,-0.10020684279517561,-0.17349650123202073,2.1764733719856584,L
-0.2963540295480002,1.1071538412409159,1.1376315991762016,-1.66458824949758,1.5188139301590833,0,0,1,0,0,0.5574763034652007,0.42538705750740935,1,1,0,-0.10020684279517561,-0.17349650123202073,2.1764733719856584,L
-0.6897943976204645,1.5297013953043057,1.2866268928217641,0.5152684765641566,-0.30270934978400926,0,1,0,0,0,0.5574763034652007,0.42538705750740935,1,1,0,-0.10020684279517561,-0.17349650123202073,2.1764733719856584,P
-0.6292938507933782,0.9432996493224376,0.7340360416912415,0.5561698487267993,1.097443829233964,0,1,0,0,0,0.5574763034652007,0.42538705750740935,1,1,0,-0.10020684279517561,-0.17349650123202073,2.1764733719856584,P
-0.4443378501041348,-2.035494613341921,-2.1705767489396357,1.6639345159852492,-1.6161330880126983,0,0,1,0,0,0.5574763034652007,0.42538705750740935,1,1,0,-0.10020684279517561,-0.17349650123202073,2.1764733719856584,N
0.7082603273235785,-0.9423863123269443,-0.7539052164552188,-0.1138617122504542,-1.0405064422978965,0,0,0,1,0,0.5574763034652007,0.42538705750740935,1,1,0,-0.10020684279517561,-0.17349650123202073,2.1764733719856584,N
-0.7983055000316478,-0.48237572888108277,-0.6391634762462853,0.2638608455049557,0.8213335439671323,0,0,0,1,0,0.5574763034652007,0.42538705750740935,1,1,0,-0.10020684279517561,-0.17349650123202073,2.1764733719856584,P
-0.2654654289724228,1.443309471583564,1.3020791424518658,0.32990250741087984,0.27925175865986906,0,0,0,1,0,0.5574763034652007,0.42538705750740935,1,1,0,-0.10020684279517561,-0.17349650123202073,2.1764733719856584,P
1.5230965196929855,1.0086996566062634,1.1756145897237946,1.0659577425137858,0.32494767068460784,0,0,1,0,0,0.5574763034652007,0.42538705750740935,1,1,0,-0.10020684279517561,-0.17349650123202073,2.1764733719856584,L
-0.868133750666817,-0.6086284787032611,-0.792126542878401,0.49008889772186004,0.4325226725909638,0,0,0,1,0,0.42908249108063057,0.3567519574155155,1,0,0,-0.08541321413314464,-0.22830286096884336,2.212391978035377,P
-0.600772873953198,2.8247974594287476e-16,-0.4400878918331247,0.8145079821797379,-0.30584392927881016,1,1,0,0,0,0.42908249108063057,0.3567519574155155,1,0,0,-0.08541321413314464,-0.22830286096884336,2.212391978035377,N
-1.2725086460931745,-0.3967348976809678,-0.6094784481799106,-0.23023318335736995,-1.0992266536188617,0,1,0,0,0,0.42908249108063057,0.3567519574155155,1,0,0,-0.08541321413314464,-0.22830286096884336,2.212391978035377,P
-0.20628104389764806,-1.200890374730885,-1.1385692135420464,-0.6201888517856401,1.483757971593925,0,0,1,0,0,0.42908249108063057,0.3567519574155155,1,0,0,-0.08541321413314464,-0.22830286096884336,2.212391978035377,P
-0.0434209834326704,-1.1059677497799376,-0.8888577827690712,-2.17272694785121,-0.07596935465099529,0,0,0,1,0,0.42908249108063057,0.3567519574155155,1,0,0,-0.08541321413314464,-0.22830286096884336,2.212391978035377,L
1.1121323496275908,-1.2226842707155698,-0.7849624303400643,-2.046826213463895,-0.07596935465099529,0,1,0,0,0,0.42908249108063057,0.3567519574155155,1,0,0,-0.08541321413314464,-0.22830286096884336,2.212391978035377,L
0.5862094648618167,-2.605598262270518,-2.2318248580849827,-1.7915767712287105,-1.8076993297252348,0,0,1,0,0,0.42908249108063057,0.3567519574155155,1,0,0,-0.08541321413314464,-0.22830286096884336,2.212391978035377,N
-0.17957430460155188,-1.0928775709177438,-1.0786326535259765,-0.025942649270057398,1.697046059485791,0,0,1,0,0,0.42908249108063057,0.3567519574155155,1,0,0,-0.08541321413314464,-0.22830286096884336,2.212391978035377,N
0.20278366545702475,-0.19361627561916547,-0.003000108231440962,-1.7425373485809144,0.06436752587990441,0,0,0,1,0,0.42908249108063057,0.3567519574155155,1,0,0,-0.08541321413314464,-0.22830286096884336,2.212391978035377,L
